FREMM_F1514310208,1687170648,1,FAILURE
FREMM_F1514310208,1687170653,1,DEGRADED
FREMM_F1514310208,1687170658,1,UNKNOWN
FREMM_F1514310208,1687170663,1,UNKNOWN
FREMM_F1514310208,1687170668,0,DEGRADED
FREMM_F1514310208,1687170673,0,UNKNOWN
FREMM_F1514310208,1687170678,1,MAINTENANCE
FREMM_F1514310208,1687170683,0,MAINTENANCE
FREMM_F1514310208,1687170688,1,OPERATIVE
FREMM_F1514310208,1687170693,0,UNKNOWN
FREMM_F1514310210_______,1687170643,0,DEGRADED
FREMM_F1514310210_______,1687170648,1,FAILURE
FREMM_F1514310210_______,1687170653,0,OPERATIVE
FREMM_F1514310210_______,1687170658,0,OPERATIVE
FREMM_F1514310210_______,1687170663,0,MAINTENANCE
FREMM_F1514310210_______,1687170668,0,MAINTENANCE
FREMM_F1514310210_______,1687170673,1,OPERATIVE
FREMM_F1514310210_______,1687170678,0,UNKNOWN
FREMM_F1514310210_______,1687170683,1,DEGRADED
FREMM_F1514310210_______,1687170688,0,DEGRADED
FREMM_F1514310210_______,1687170693,1,MAINTENANCE
FREMM_F1514310212,1687170643,1,OPERATIVE
FREMM_F1514310212,1687170648,1,UNKNOWN
FREMM_F1514310212,1687170653,1,UNKNOWN
FREMM_F1514310212,1687170658,0,FAILURE
FREMM_F1514310212,1687170663,1,FAILURE
FREMM_F1514310212,1687170668,0,FAILURE
FREMM_F1514310212,1687170673,0,DEGRADED
FREMM_F1514310212,1687170678,1,OPERATIVE
FREMM_F1514310212,1687170683,0,FAILURE
FREMM_F1514310212,1687170688,1,OPERATIVE
FREMM_F1514310212,1687170693,1,OPERATIVE
FREMM_F152121,1687170643,0,OPERATIVE
FREMM_F152121,1687170648,1,UNKNOWN
FREMM_F152121,1687170653,0,UNKNOWN
FREMM_F152121,1687170658,1,FAILURE
FREMM_F152121,1687170663,1,UNKNOWN
FREMM_F152121,1687170668,0,FAILURE
FREMM_F152121,1687170673,1,FAILURE
FREMM_F152121,1687170678,1,OPERATIVE
FREMM_F152121,1687170683,1,UNKNOWN
FREMM_F152121,1687170688,1,MAINTENANCE
FREMM_F152121,1687170693,1,OPERATIVE
FREMM_F152122,1687170643,0,MAINTENANCE
FREMM_F152122,1687170648,1,OPERATIVE
FREMM_F152122,1687170653,0,UNKNOWN
FREMM_F152122,1687170658,0,DEGRADED
FREMM_F152122,1687170663,1,FAILURE
FREMM_F152122,1687170668,1,DEGRADED
FREMM_F152122,1687170673,1,FAILURE
FREMM_F152122,1687170678,1,FAILURE
FREMM_F152122,1687170683,1,MAINTENANCE
FREMM_F152122,1687170688,1,MAINTENANCE
FREMM_F152122,1687170693,0,FAILURE
FREMM_F15242101,1687170643,0,UNKNOWN
FREMM_F15242101,1687170648,0,FAILURE
FREMM_F15242101,1687170653,0,DEGRADED
FREMM_F15242101,1687170658,0,FAILURE
FREMM_F15242101,1687170663,1,MAINTENANCE
FREMM_F15242101,1687170668,1,FAILURE
FREMM_F15242101,1687170673,0,DEGRADED
FREMM_F15242101,1687170678,1,FAILURE
FREMM_F15242101,1687170683,1,UNKNOWN
FREMM_F15242101,1687170688,1,UNKNOWN
FREMM_F15242101,1687170693,1,DEGRADED
FREMM_F15242102,1687170643,0,UNKNOWN
FREMM_F15242102,1687170648,0,MAINTENANCE
FREMM_F15242102,1687170653,0,MAINTENANCE
FREMM_F15242102,1687170658,0,OPERATIVE
FREMM_F15242102,1687170663,1,FAILURE
FREMM_F15242102,1687170668,0,UNKNOWN
FREMM_F15242102,1687170673,0,FAILURE
FREMM_F15242102,1687170678,1,MAINTENANCE
FREMM_F15242102,1687170683,0,UNKNOWN
FREMM_F15242102,1687170688,0,OPERATIVE
FREMM_F15242102,1687170693,0,DEGRADED
FREMM_F15242103,1687170643,1,OPERATIVE
FREMM_F15242103,1687170648,1,FAILURE
FREMM_F15242103,1687170653,0,MAINTENANCE
FREMM_F15242103,1687170658,0,OPERATIVE
FREMM_F15242103,1687170663,0,DEGRADED
FREMM_F15242103,1687170668,0,MAINTENANCE
FREMM_F15242103,1687170673,1,MAINTENANCE
FREMM_F15242103,1687170678,1,MAINTENANCE
FREMM_F15242103,1687170683,1,UNKNOWN
FREMM_F15242103,1687170688,0,UNKNOWN
FREMM_F15242103,1687170693,1,MAINTENANCE
FREMM_F15292101,1687170643,1,MAINTENANCE
FREMM_F15292101,1687170648,0,DEGRADED
FREMM_F15292101,1687170653,1,UNKNOWN
FREMM_F15292101,1687170658,0,OPERATIVE
FREMM_F15292101,1687170663,0,UNKNOWN
FREMM_F15292101,1687170668,1,FAILURE
FREMM_F15292101,1687170673,1,OPERATIVE
FREMM_F15292101,1687170678,0,DEGRADED
FREMM_F15292101,1687170683,0,MAINTENANCE
FREMM_F15292101,1687170688,0,UNKNOWN
FREMM_F15292101,1687170693,1,UNKNOWN
FREMM_F15292102,1687170643,0,FAILURE
FREMM_F15292102,1687170648,0,FAILURE
FREMM_F15292102,1687170653,1,DEGRADED
FREMM_F15292102,1687170658,0,FAILURE
FREMM_F15292102,1687170663,1,FAILURE
FREMM_F15292102,1687170668,0,MAINTENANCE
FREMM_F15292102,1687170673,0,FAILURE
FREMM_F15292102,1687170678,1,MAINTENANCE
FREMM_F15292102,1687170683,1,OPERATIVE
FREMM_F15292102,1687170688,0,DEGRADED
FREMM_F15292102,1687170693,1,MAINTENANCE
FREMM_F15292103,1687170643,1,MAINTENANCE
FREMM_F15292103,1687170648,1,FAILURE
FREMM_F15292103,1687170653,0,FAILURE
FREMM_F15292103,1687170658,0,OPERATIVE
FREMM_F15292103,1687170663,0,UNKNOWN
FREMM_F15292103,1687170668,1,UNKNOWN
FREMM_F15292103,1687170673,0,UNKNOWN
FREMM_F15292103,1687170678,0,DEGRADED
FREMM_F15292103,1687170683,0,OPERATIVE
FREMM_F15292103,1687170688,0,MAINTENANCE
FREMM_F15292103,1687170693,0,FAILURE
FREMM_F15292104,1687170643,0,MAINTENANCE
FREMM_F15292104,1687170648,0,FAILURE
FREMM_F15292104,1687170653,1,DEGRADED
FREMM_F15292104,1687170658,1,FAILURE
FREMM_F15292104,1687170663,0,UNKNOWN
FREMM_F15292104,1687170668,0,OPERATIVE
FREMM_F15292104,1687170673,0,OPERATIVE
FREMM_F15292104,1687170678,0,UNKNOWN
FREMM_F15292104,1687170683,0,OPERATIVE
FREMM_F15292104,1687170688,1,DEGRADED
FREMM_F15292104,1687170693,0,MAINTENANCE
FREMM_F15311101,1687170643,0,OPERATIVE
FREMM_F15311101,1687170648,1,FAILURE
FREMM_F15311101,1687170653,1,OPERATIVE
FREMM_F15311101,1687170658,1,OPERATIVE
FREMM_F15311101,1687170663,0,MAINTENANCE
FREMM_F15311101,1687170668,1,MAINTENANCE
FREMM_F15311101,1687170673,1,FAILURE
FREMM_F15311101,1687170678,1,UNKNOWN
FREMM_F15311101,1687170683,1,DEGRADED
FREMM_F15311101,1687170688,1,OPERATIVE
FREMM_F15311101,1687170693,0,MAINTENANCE
FREMM_F15311102,1687170643,0,MAINTENANCE
FREMM_F15311102,1687170648,1,MAINTENANCE
FREMM_F15311102,1687170653,1,OPERATIVE
FREMM_F15311102,1687170658,0,DEGRADED
FREMM_F15311102,1687170663,1,FAILURE
FREMM_F15311102,1687170668,0,OPERATIVE
FREMM_F15311102,1687170673,1,MAINTENANCE
FREMM_F15311102,1687170678,0,UNKNOWN
FREMM_F15311102,1687170683,1,OPERATIVE
FREMM_F15311102,1687170688,0,FAILURE
FREMM_F15311102,1687170693,1,MAINTENANCE
FREMM_F15331102,1687170643,0,FAILURE
FREMM_F15331102,1687170648,1,FAILURE
FREMM_F15331102,1687170653,1,DEGRADED
FREMM_F15331102,1687170658,0,OPERATIVE
FREMM_F15331102,1687170663,1,DEGRADED
FREMM_F15331102,1687170668,1,UNKNOWN
FREMM_F15331102,1687170673,0,UNKNOWN
FREMM_F15331102,1687170678,0,UNKNOWN
FREMM_F15331102,1687170683,0,DEGRADED
FREMM_F15331102,1687170688,1,DEGRADED
FREMM_F15331102,1687170693,0,FAILURE
FREMM_F15331103,1687170643,1,FAILURE
FREMM_F15331103,1687170648,0,MAINTENANCE
FREMM_F15331103,1687170653,0,DEGRADED
FREMM_F15331103,1687170658,0,DEGRADED
FREMM_F15331103,1687170663,1,FAILURE
FREMM_F15331103,1687170668,0,OPERATIVE
FREMM_F15331103,1687170673,0,OPERATIVE
FREMM_F15331103,1687170678,0,OPERATIVE
FREMM_F15331103,1687170683,1,OPERATIVE
FREMM_F15331103,1687170688,1,FAILURE
FREMM_F15331103,1687170693,1,FAILURE
FREMM_F15411202,1687170643,0,FAILURE
FREMM_F15411202,1687170648,1,UNKNOWN
FREMM_F15411202,1687170653,1,UNKNOWN
FREMM_F15411202,1687170658,0,UNKNOWN
FREMM_F15411202,1687170663,0,UNKNOWN
FREMM_F15411202,1687170668,0,DEGRADED
FREMM_F15411202,1687170673,1,DEGRADED
FREMM_F15411202,1687170678,0,DEGRADED
FREMM_F15411202,1687170683,1,DEGRADED
FREMM_F15411202,1687170688,1,UNKNOWN
FREMM_F15411202,1687170693,1,FAILURE
FREMM_F15411203,1687170643,0,UNKNOWN
FREMM_F15411203,1687170648,1,OPERATIVE
FREMM_F15411203,1687170653,1,UNKNOWN
FREMM_F15411203,1687170658,1,FAILURE
FREMM_F15411203,1687170663,0,DEGRADED
FREMM_F15411203,1687170668,1,MAINTENANCE
FREMM_F15411203,1687170673,1,UNKNOWN
FREMM_F15411203,1687170678,0,OPERATIVE
FREMM_F15411203,1687170683,0,OPERATIVE
FREMM_F15411203,1687170688,1,FAILURE
FREMM_F15411203,1687170693,0,FAILURE
FREMM_F15421101,1687170643,0,OPERATIVE
FREMM_F15421101,1687170648,0,MAINTENANCE
FREMM_F15421101,1687170653,0,FAILURE
FREMM_F15421101,1687170658,1,UNKNOWN
FREMM_F15421101,1687170663,1,UNKNOWN
FREMM_F15421101,1687170668,0,UNKNOWN
FREMM_F15421101,1687170673,1,UNKNOWN
FREMM_F15421101,1687170678,1,OPERATIVE
FREMM_F15421101,1687170683,1,OPERATIVE
FREMM_F15421101,1687170688,0,MAINTENANCE
FREMM_F15421101,1687170693,0,UNKNOWN
FREMM_F15421102,1687170643,1,DEGRADED
FREMM_F15421102,1687170648,1,FAILURE
FREMM_F15421102,1687170653,1,UNKNOWN
FREMM_F15421102,1687170658,1,FAILURE
FREMM_F15421102,1687170663,0,UNKNOWN
FREMM_F15421102,1687170668,1,UNKNOWN
FREMM_F15421102,1687170673,1,OPERATIVE
FREMM_F15421102,1687170678,0,FAILURE
FREMM_F15421102,1687170683,0,FAILURE
FREMM_F15421102,1687170688,0,UNKNOWN
FREMM_F15421102,1687170693,0,UNKNOWN
FREMM_F15421104,1687170643,1,OPERATIVE
FREMM_F15421104,1687170648,1,DEGRADED
FREMM_F15421104,1687170653,0,UNKNOWN
FREMM_F15421104,1687170658,1,OPERATIVE
FREMM_F15421104,1687170663,1,MAINTENANCE
FREMM_F15421104,1687170668,0,MAINTENANCE
FREMM_F15421104,1687170673,1,OPERATIVE
FREMM_F15421104,1687170678,1,UNKNOWN
FREMM_F15421104,1687170683,1,OPERATIVE
FREMM_F15421104,1687170688,1,OPERATIVE
FREMM_F15421104,1687170693,0,DEGRADED
FREMM_F15515101,1687170643,1,MAINTENANCE
FREMM_F15515101,1687170648,1,FAILURE
FREMM_F15515101,1687170653,0,MAINTENANCE
FREMM_F15515101,1687170658,0,FAILURE
FREMM_F15515101,1687170663,0,FAILURE
FREMM_F15515101,1687170668,1,OPERATIVE
FREMM_F15515101,1687170673,1,UNKNOWN
FREMM_F15515101,1687170678,1,OPERATIVE
FREMM_F15515101,1687170683,1,DEGRADED
FREMM_F15515101,1687170688,1,UNKNOWN
FREMM_F15515101,1687170693,0,FAILURE
FREMM_F15515102,1687170643,1,MAINTENANCE
FREMM_F15515102,1687170648,1,DEGRADED
FREMM_F15515102,1687170653,1,MAINTENANCE
FREMM_F15515102,1687170658,1,UNKNOWN
FREMM_F15515102,1687170663,0,FAILURE
FREMM_F15515102,1687170668,0,DEGRADED
FREMM_F15515102,1687170673,1,DEGRADED
FREMM_F15515102,1687170678,0,MAINTENANCE
FREMM_F15515102,1687170683,0,UNKNOWN
FREMM_F15515102,1687170688,0,MAINTENANCE
FREMM_F15515102,1687170693,0,UNKNOWN
FREMM_F15515103,1687170643,0,DEGRADED
FREMM_F15515103,1687170648,0,UNKNOWN
FREMM_F15515103,1687170653,0,UNKNOWN
FREMM_F15515103,1687170658,1,DEGRADED
FREMM_F15515103,1687170663,0,MAINTENANCE
FREMM_F15515103,1687170668,1,DEGRADED
FREMM_F15515103,1687170673,0,FAILURE
FREMM_F15515103,1687170678,0,UNKNOWN
FREMM_F15515103,1687170683,0,UNKNOWN
FREMM_F15515103,1687170688,0,MAINTENANCE
FREMM_F15515103,1687170693,0,MAINTENANCE
FREMM_F15515104,1687170643,1,UNKNOWN
FREMM_F15515104,1687170648,0,OPERATIVE
FREMM_F15515104,1687170653,0,OPERATIVE
FREMM_F15515104,1687170658,1,FAILURE
FREMM_F15515104,1687170663,0,FAILURE
FREMM_F15515104,1687170668,1,FAILURE
FREMM_F15515104,1687170673,0,DEGRADED
FREMM_F15515104,1687170678,0,DEGRADED
FREMM_F15515104,1687170683,0,MAINTENANCE
FREMM_F15515104,1687170688,1,OPERATIVE
FREMM_F15515104,1687170693,0,DEGRADED
FREMM_F15515105,1687170643,1,OPERATIVE
FREMM_F15515105,1687170648,0,FAILURE
FREMM_F15515105,1687170653,0,FAILURE
FREMM_F15515105,1687170658,0,OPERATIVE
FREMM_F15515105,1687170663,0,MAINTENANCE
FREMM_F15515105,1687170668,1,DEGRADED
FREMM_F15515105,1687170673,0,OPERATIVE
FREMM_F15515105,1687170678,1,MAINTENANCE
FREMM_F15515105,1687170683,0,MAINTENANCE
FREMM_F15515105,1687170688,0,DEGRADED
FREMM_F15515105,1687170693,1,UNKNOWN
FREMM_F155551010102,1687170643,1,DEGRADED
FREMM_F155551010102,1687170648,0,DEGRADED
FREMM_F155551010102,1687170653,1,FAILURE
FREMM_F155551010102,1687170658,0,UNKNOWN
FREMM_F155551010102,1687170663,0,DEGRADED
FREMM_F155551010102,1687170668,0,OPERATIVE
FREMM_F155551010102,1687170673,0,OPERATIVE
FREMM_F155551010102,1687170678,1,OPERATIVE
FREMM_F155551010102,1687170683,1,UNKNOWN
FREMM_F155551010102,1687170688,0,DEGRADED
FREMM_F155551010102,1687170693,0,UNKNOWN
FREMM_F155551010202,1687170643,0,OPERATIVE
FREMM_F155551010202,1687170648,0,DEGRADED
FREMM_F155551010202,1687170653,0,UNKNOWN
FREMM_F155551010202,1687170658,0,OPERATIVE
FREMM_F155551010202,1687170663,1,FAILURE
FREMM_F155551010202,1687170668,1,OPERATIVE
FREMM_F155551010202,1687170673,1,FAILURE
FREMM_F155551010202,1687170678,1,UNKNOWN
FREMM_F155551010202,1687170683,1,UNKNOWN
FREMM_F155551010202,1687170688,0,MAINTENANCE
FREMM_F155551010202,1687170693,0,FAILURE
FREMM_F15611106______,1687170643,0,FAILURE
FREMM_F15611106______,1687170648,1,FAILURE
FREMM_F15611106______,1687170653,0,DEGRADED
FREMM_F15611106______,1687170658,0,DEGRADED
FREMM_F15611106______,1687170663,1,OPERATIVE
FREMM_F15611106______,1687170668,0,UNKNOWN
FREMM_F15611106______,1687170673,0,MAINTENANCE
FREMM_F15611106______,1687170678,0,OPERATIVE
FREMM_F15611106______,1687170683,1,MAINTENANCE
FREMM_F15611106______,1687170688,1,UNKNOWN
FREMM_F15611106______,1687170693,1,UNKNOWN
FREMM_F15611103,1687170643,1,OPERATIVE
FREMM_F15611103,1687170648,1,FAILURE
FREMM_F15611103,1687170653,1,MAINTENANCE
FREMM_F15611103,1687170658,0,FAILURE
FREMM_F15611103,1687170663,1,UNKNOWN
FREMM_F15611103,1687170668,1,FAILURE
FREMM_F15611103,1687170673,1,UNKNOWN
FREMM_F15611103,1687170678,0,DEGRADED
FREMM_F15611103,1687170683,0,DEGRADED
FREMM_F15611103,1687170688,1,UNKNOWN
FREMM_F15611103,1687170693,1,MAINTENANCE
FREMM_F15611107_________,1687170643,1,OPERATIVE
FREMM_F15611107_________,1687170648,0,FAILURE
FREMM_F15611107_________,1687170653,1,MAINTENANCE
FREMM_F15611107_________,1687170658,1,DEGRADED
FREMM_F15611107_________,1687170663,1,OPERATIVE
FREMM_F15611107_________,1687170668,0,OPERATIVE
FREMM_F15611107_________,1687170673,1,FAILURE
FREMM_F15611107_________,1687170678,1,DEGRADED
FREMM_F15611107_________,1687170683,0,DEGRADED
FREMM_F15611107_________,1687170688,1,MAINTENANCE
FREMM_F15611107_________,1687170693,1,MAINTENANCE
FREMM_F1583110HPU,1687170643,0,UNKNOWN
FREMM_F1583110HPU,1687170648,0,MAINTENANCE
FREMM_F1583110HPU,1687170653,0,DEGRADED
FREMM_F1583110HPU,1687170658,0,FAILURE
FREMM_F1583110HPU,1687170663,1,DEGRADED
FREMM_F1583110HPU,1687170668,1,MAINTENANCE
FREMM_F1583110HPU,1687170673,0,OPERATIVE
FREMM_F1583110HPU,1687170678,0,FAILURE
FREMM_F1583110HPU,1687170683,1,OPERATIVE
FREMM_F1583110HPU,1687170688,0,DEGRADED
FREMM_F1583110HPU,1687170693,0,FAILURE
FREMM_F1583110208,1687170643,0,DEGRADED
FREMM_F1583110208,1687170648,1,UNKNOWN
FREMM_F1583110208,1687170653,1,FAILURE
FREMM_F1583110208,1687170658,0,OPERATIVE
FREMM_F1583110208,1687170663,0,UNKNOWN
FREMM_F1583110208,1687170668,1,DEGRADED
FREMM_F1583110208,1687170673,0,MAINTENANCE
FREMM_F1583110208,1687170678,0,DEGRADED
FREMM_F1583110208,1687170683,1,FAILURE
FREMM_F1583110208,1687170688,0,DEGRADED
FREMM_F1583110208,1687170693,0,MAINTENANCE
FREMM_F1583110103,1687170643,0,UNKNOWN
FREMM_F1583110103,1687170648,0,UNKNOWN
FREMM_F1583110103,1687170653,1,UNKNOWN
FREMM_F1583110103,1687170658,1,MAINTENANCE
FREMM_F1583110103,1687170663,1,OPERATIVE
FREMM_F1583110103,1687170668,1,OPERATIVE
FREMM_F1583110103,1687170673,1,MAINTENANCE
FREMM_F1583110103,1687170678,0,OPERATIVE
FREMM_F1583110103,1687170683,0,DEGRADED
FREMM_F1583110103,1687170688,0,FAILURE
FREMM_F1583110103,1687170693,0,UNKNOWN
FREMM_F126421,1687170643,1,FAILURE
FREMM_F126421,1687170648,0,MAINTENANCE
FREMM_F126421,1687170653,0,MAINTENANCE
FREMM_F126421,1687170658,0,DEGRADED
FREMM_F126421,1687170663,0,FAILURE
FREMM_F126421,1687170668,1,DEGRADED
FREMM_F126421,1687170673,0,UNKNOWN
FREMM_F126421,1687170678,1,OPERATIVE
FREMM_F126421,1687170683,0,FAILURE
FREMM_F126421,1687170688,0,OPERATIVE
FREMM_F126421,1687170693,0,DEGRADED
FREMM_F126422,1687170643,1,FAILURE
FREMM_F126422,1687170648,0,DEGRADED
FREMM_F126422,1687170653,1,FAILURE
FREMM_F126422,1687170658,0,DEGRADED
FREMM_F126422,1687170663,0,OPERATIVE
FREMM_F126422,1687170668,1,UNKNOWN
FREMM_F126422,1687170673,0,DEGRADED
FREMM_F126422,1687170678,1,OPERATIVE
FREMM_F126422,1687170683,0,MAINTENANCE
FREMM_F126422,1687170688,1,FAILURE
FREMM_F126422,1687170693,1,FAILURE
FREMM_F1593110101,1687170643,0,OPERATIVE
FREMM_F1593110101,1687170648,0,DEGRADED
FREMM_F1593110101,1687170653,1,OPERATIVE
FREMM_F1593110101,1687170658,0,DEGRADED
FREMM_F1593110101,1687170663,0,MAINTENANCE
FREMM_F1593110101,1687170668,0,MAINTENANCE
FREMM_F1593110101,1687170673,1,MAINTENANCE
FREMM_F1593110101,1687170678,1,OPERATIVE
FREMM_F1593110101,1687170683,1,MAINTENANCE
FREMM_F1593110101,1687170688,1,DEGRADED
FREMM_F1593110101,1687170693,0,MAINTENANCE
FREMM_F159311010211,1687170643,0,OPERATIVE
FREMM_F159311010211,1687170648,0,FAILURE
FREMM_F159311010211,1687170653,0,OPERATIVE
FREMM_F159311010211,1687170658,0,FAILURE
FREMM_F159311010211,1687170663,1,OPERATIVE
FREMM_F159311010211,1687170668,0,UNKNOWN
FREMM_F159311010211,1687170673,0,UNKNOWN
FREMM_F159311010211,1687170678,1,OPERATIVE
FREMM_F159311010211,1687170683,1,UNKNOWN
FREMM_F159311010211,1687170688,1,OPERATIVE
FREMM_F159311010211,1687170693,0,DEGRADED
FREMM_F1593110103,1687170643,0,DEGRADED
FREMM_F1593110103,1687170648,1,FAILURE
FREMM_F1593110103,1687170653,0,FAILURE
FREMM_F1593110103,1687170658,1,OPERATIVE
FREMM_F1593110103,1687170663,0,FAILURE
FREMM_F1593110103,1687170668,1,UNKNOWN
FREMM_F1593110103,1687170673,0,OPERATIVE
FREMM_F1593110103,1687170678,0,UNKNOWN
FREMM_F1593110103,1687170683,0,OPERATIVE
FREMM_F1593110103,1687170688,1,DEGRADED
FREMM_F1593110103,1687170693,1,FAILURE
FREMM_F1593110105,1687170643,1,OPERATIVE
FREMM_F1593110105,1687170648,1,OPERATIVE
FREMM_F1593110105,1687170653,0,DEGRADED
FREMM_F1593110105,1687170658,0,OPERATIVE
FREMM_F1593110105,1687170663,1,DEGRADED
FREMM_F1593110105,1687170668,1,UNKNOWN
FREMM_F1593110105,1687170673,0,DEGRADED
FREMM_F1593110105,1687170678,1,DEGRADED
FREMM_F1593110105,1687170683,1,DEGRADED
FREMM_F1593110105,1687170688,0,MAINTENANCE
FREMM_F1593110105,1687170693,1,FAILURE
FREMM_F125211,1687170643,0,OPERATIVE
FREMM_F125211,1687170648,0,FAILURE
FREMM_F125211,1687170653,0,MAINTENANCE
FREMM_F125211,1687170658,1,OPERATIVE
FREMM_F125211,1687170663,1,OPERATIVE
FREMM_F125211,1687170668,0,FAILURE
FREMM_F125211,1687170673,1,DEGRADED
FREMM_F125211,1687170678,1,DEGRADED
FREMM_F125211,1687170683,1,OPERATIVE
FREMM_F125211,1687170688,0,OPERATIVE
FREMM_F125211,1687170693,0,MAINTENANCE
FREMM_F12341,1687170643,0,UNKNOWN
FREMM_F12341,1687170648,0,DEGRADED
FREMM_F12341,1687170653,1,UNKNOWN
FREMM_F12341,1687170658,1,UNKNOWN
FREMM_F12341,1687170663,1,UNKNOWN
FREMM_F12341,1687170668,1,FAILURE
FREMM_F12341,1687170673,0,FAILURE
FREMM_F12341,1687170678,1,MAINTENANCE
FREMM_F12341,1687170683,1,DEGRADED
FREMM_F12341,1687170688,1,UNKNOWN
FREMM_F12341,1687170693,0,DEGRADED
FREMM_F156811,1687170643,1,UNKNOWN
FREMM_F156811,1687170648,0,FAILURE
FREMM_F156811,1687170653,1,MAINTENANCE
FREMM_F156811,1687170658,0,MAINTENANCE
FREMM_F156811,1687170663,1,DEGRADED
FREMM_F156811,1687170668,0,DEGRADED
FREMM_F156811,1687170673,0,OPERATIVE
FREMM_F156811,1687170678,0,UNKNOWN
FREMM_F156811,1687170683,1,MAINTENANCE
FREMM_F156811,1687170688,0,OPERATIVE
FREMM_F156811,1687170693,1,DEGRADED
FREMM_F13241502,1687170643,0,MAINTENANCE
FREMM_F13241502,1687170648,0,MAINTENANCE
FREMM_F13241502,1687170653,0,OPERATIVE
FREMM_F13241502,1687170658,0,UNKNOWN
FREMM_F13241502,1687170663,0,MAINTENANCE
FREMM_F13241502,1687170668,1,FAILURE
FREMM_F13241502,1687170673,1,DEGRADED
FREMM_F13241502,1687170678,0,MAINTENANCE
FREMM_F13241502,1687170683,1,FAILURE
FREMM_F13241502,1687170688,1,UNKNOWN
FREMM_F13241502,1687170693,0,OPERATIVE
FREMM_F13241501,1687170643,0,OPERATIVE
FREMM_F13241501,1687170648,1,FAILURE
FREMM_F13241501,1687170653,1,FAILURE
FREMM_F13241501,1687170658,1,FAILURE
FREMM_F13241501,1687170663,1,OPERATIVE
FREMM_F13241501,1687170668,1,DEGRADED
FREMM_F13241501,1687170673,1,DEGRADED
FREMM_F13241501,1687170678,1,OPERATIVE
FREMM_F13241501,1687170683,0,FAILURE
FREMM_F13241501,1687170688,1,MAINTENANCE
FREMM_F13241501,1687170693,1,DEGRADED
FREMM_F132414,1687170643,0,MAINTENANCE
FREMM_F132414,1687170648,0,DEGRADED
FREMM_F132414,1687170653,0,FAILURE
FREMM_F132414,1687170658,1,UNKNOWN
FREMM_F132414,1687170663,0,MAINTENANCE
FREMM_F132414,1687170668,0,DEGRADED
FREMM_F132414,1687170673,0,FAILURE
FREMM_F132414,1687170678,1,FAILURE
FREMM_F132414,1687170683,1,DEGRADED
FREMM_F132414,1687170688,0,FAILURE
FREMM_F132414,1687170693,0,MAINTENANCE
FREMM_F132416,1687170643,0,FAILURE
FREMM_F132416,1687170648,1,OPERATIVE
FREMM_F132416,1687170653,1,OPERATIVE
FREMM_F132416,1687170658,0,FAILURE
FREMM_F132416,1687170663,0,FAILURE
FREMM_F132416,1687170668,1,DEGRADED
FREMM_F132416,1687170673,1,OPERATIVE
FREMM_F132416,1687170678,1,OPERATIVE
FREMM_F132416,1687170683,1,OPERATIVE
FREMM_F132416,1687170688,1,DEGRADED
FREMM_F132416,1687170693,1,UNKNOWN
FREMM_F132417,1687170643,0,MAINTENANCE
FREMM_F132417,1687170648,1,OPERATIVE
FREMM_F132417,1687170653,1,UNKNOWN
FREMM_F132417,1687170658,1,UNKNOWN
FREMM_F132417,1687170663,1,FAILURE
FREMM_F132417,1687170668,0,FAILURE
FREMM_F132417,1687170673,1,UNKNOWN
FREMM_F132417,1687170678,1,MAINTENANCE
FREMM_F132417,1687170683,0,DEGRADED
FREMM_F132417,1687170688,0,DEGRADED
FREMM_F132417,1687170693,0,OPERATIVE
FREMM_F147511,1687170643,1,FAILURE
FREMM_F147511,1687170648,0,FAILURE
FREMM_F147511,1687170653,0,OPERATIVE
FREMM_F147511,1687170658,0,OPERATIVE
FREMM_F147511,1687170663,1,OPERATIVE
FREMM_F147511,1687170668,1,DEGRADED
FREMM_F147511,1687170673,1,DEGRADED
FREMM_F147511,1687170678,1,DEGRADED
FREMM_F147511,1687170683,0,DEGRADED
FREMM_F147511,1687170688,1,FAILURE
FREMM_F147511,1687170693,1,FAILURE
FREMM_F149211,1687170643,0,UNKNOWN
FREMM_F149211,1687170648,0,MAINTENANCE
FREMM_F149211,1687170653,0,DEGRADED
FREMM_F149211,1687170658,0,FAILURE
FREMM_F149211,1687170663,0,DEGRADED
FREMM_F149211,1687170668,1,MAINTENANCE
FREMM_F149211,1687170673,0,FAILURE
FREMM_F149211,1687170678,0,UNKNOWN
FREMM_F149211,1687170683,1,MAINTENANCE
FREMM_F149211,1687170688,1,FAILURE
FREMM_F149211,1687170693,1,UNKNOWN
FREMM_F12624,1687170643,0,OPERATIVE
FREMM_F12624,1687170648,1,MAINTENANCE
FREMM_F12624,1687170653,1,DEGRADED
FREMM_F12624,1687170658,0,DEGRADED
FREMM_F12624,1687170663,0,FAILURE
FREMM_F12624,1687170668,1,OPERATIVE
FREMM_F12624,1687170673,1,DEGRADED
FREMM_F12624,1687170678,0,DEGRADED
FREMM_F12624,1687170683,1,UNKNOWN
FREMM_F12624,1687170688,1,UNKNOWN
FREMM_F12624,1687170693,1,OPERATIVE
FREMM_F126241,1687170643,0,UNKNOWN
FREMM_F126241,1687170648,0,UNKNOWN
FREMM_F126241,1687170653,1,DEGRADED
FREMM_F126241,1687170658,0,UNKNOWN
FREMM_F126241,1687170663,1,FAILURE
FREMM_F126241,1687170668,1,DEGRADED
FREMM_F126241,1687170673,0,MAINTENANCE
FREMM_F126241,1687170678,1,OPERATIVE
